Hz,real,imaginary,unitless (peak only)
37.692035,6.067075E-5,6.324203E-5,8.763843E-5
37.800678,7.138595E-5,3.657866E-5,8.021192E-5
37.909634,7.268718E-5,1.031007E-5,7.341474E-5
38.018903,6.596233E-5,-1.280356E-5,6.719345E-5
38.128488,5.669287E-5,4.422081E-6,5.686507E-5
38.238389,4.524926E-5,1.638438E-5,4.812425E-5
38.348606,3.321841E-5,2.356324E-5,4.072701E-5
38.459142,2.178657E-5,2.670777E-5,3.446679E-5
38.569995,3.217643E-5,1.374531E-5,3.498937E-5
38.681169,3.540882E-5,-2.806364E-6,3.551986E-5
38.792662,3.051417E-5,-1.921180E-5,3.605839E-5
38.904477,1.838126E-5,-3.165539E-5,3.660511E-5
39.016615,1.737775E-5,-3.702954E-5,4.090444E-5
39.129075,1.573705E-5,-4.291426E-5,4.570873E-5
39.241860,1.333727E-5,-4.930524E-5,5.107729E-5
39.354970,1.004318E-5,-5.618590E-5,5.707645E-5
39.468406,3.208660E-6,-4.878690E-5,4.889230E-5
39.582169,-1.906315E-6,-4.183828E-5,4.188169E-5
39.696259,-5.600225E-6,-3.543651E-5,3.587630E-5
39.810679,-8.136323E-6,-2.963539E-5,3.073200E-5
39.925428,-2.375267E-5,-4.230525E-5,4.851725E-5
40.040509,-5.250383E-5,-5.576884E-5,7.659514E-5
40.155921,-1.016810E-4,-6.544597E-5,1.209223E-4
40.271665,-1.807103E-4,-6.154222E-5,1.909022E-4
40.387743,-1.879867E-4,-3.637792E-5,1.914742E-4
40.504156,-1.917673E-4,-1.037763E-5,1.920479E-4
40.620904,-1.919599E-4,1.597408E-5,1.926234E-4
40.737989,-1.885392E-4,4.218317E-5,1.932005E-4
40.855411,-2.045916E-4,5.110526E-5,2.108779E-4
40.973172,-2.218671E-4,6.127295E-5,2.301725E-4
41.091272,-2.404438E-4,7.283273E-5,2.512326E-4
41.209713,-2.604029E-4,8.594662E-5,2.742198E-4
41.328495,-2.393666E-4,8.001773E-5,2.523870E-4
41.447619,-2.200263E-4,7.448702E-5,2.322927E-4
41.567087,-2.022454E-4,6.932877E-5,2.137982E-4
41.686899,-1.858982E-4,6.451869E-5,1.967760E-4
41.807056,-1.778252E-4,8.326002E-5,1.963518E-4
41.927560,-1.678745E-4,1.010252E-4,1.959284E-4
42.048411,-1.561613E-4,1.176274E-4,1.955059E-4
42.169610,-1.428192E-4,1.328930E-4,1.950843E-4
42.291159,-1.376390E-4,1.201694E-4,1.827161E-4
42.413058,-1.324123E-4,1.084121E-4,1.711321E-4
42.535308,-1.271708E-4,9.756077E-5,1.602826E-4
42.657911,-1.219420E-4,8.755784E-5,1.501207E-4
42.780867,-1.317678E-4,9.245150E-5,1.609659E-4
42.904178,-1.423600E-4,9.758344E-5,1.725946E-4
43.027844,-1.537768E-4,1.029619E-4,1.850634E-4
43.151867,-1.660806E-4,1.085952E-4,1.984331E-4
43.276246,-1.580685E-4,1.050255E-4,1.897788E-4
43.400985,-1.504312E-4,1.015551E-4,1.815020E-4
43.526083,-1.431516E-4,9.818251E-5,1.735862E-4
43.651542,-1.362134E-4,9.490568E-5,1.660156E-4
43.777362,-1.414642E-4,1.019529E-4,1.743746E-4
43.903545,-1.468607E-4,1.094420E-4,1.831546E-4
44.030091,-1.524028E-4,1.173975E-4,1.923767E-4
44.157003,-1.580899E-4,1.258453E-4,2.020630E-4
44.284280,-1.518345E-4,1.417554E-4,2.077217E-4
44.411924,-1.441371E-4,1.575543E-4,2.135389E-4
44.539936,-1.349707E-4,1.731228E-4,2.195190E-4
44.668317,-1.243174E-4,1.883362E-4,2.256664E-4
44.797068,-1.114406E-4,2.008725E-4,2.297145E-4
44.926190,-9.739083E-5,2.125887E-4,2.338353E-4
45.055684,-8.221482E-5,2.233807E-4,2.380299E-4
45.185551,-6.596819E-5,2.331467E-4,2.422998E-4
45.315793,-8.458643E-5,2.261453E-4,2.414468E-4
45.446410,-1.025038E-4,2.176691E-4,2.405969E-4
45.577404,-1.196044E-4,2.077855E-4,2.397499E-4
45.708775,-1.357788E-4,1.965712E-4,2.389061E-4
45.840525,-1.283572E-4,2.066896E-4,2.433026E-4
45.972655,-1.203057E-4,2.166136E-4,2.477800E-4
46.105166,-1.116234E-4,2.263087E-4,2.523399E-4
46.238058,-1.023105E-4,2.357395E-4,2.569836E-4
46.371334,-9.523185E-5,2.542982E-4,2.715450E-4
46.504993,-8.675944E-5,2.735003E-4,2.869314E-4
46.639038,-7.678136E-5,2.933064E-4,3.031897E-4
46.773470,-6.518183E-5,3.136683E-4,3.203693E-4
46.908288,-4.202050E-5,3.173814E-4,3.201510E-4
47.043496,-1.866545E-5,3.193881E-4,3.199331E-4
47.179093,4.757877E-6,3.196798E-4,3.197152E-4
47.315081,2.812378E-5,3.182571E-4,3.194973E-4
47.451461,5.141936E-5,3.074743E-4,3.117441E-4
47.588234,7.326611E-5,2.952238E-4,3.041792E-4
47.725401,9.359252E-5,2.816548E-4,2.967979E-4
47.862964,1.123402E-4,2.669184E-4,2.895958E-4
48.000923,1.114947E-4,2.595251E-4,2.824612E-4
48.139279,1.106169E-4,2.523203E-4,2.755025E-4
48.278035,1.097087E-4,2.452996E-4,2.687153E-4
48.417191,1.087722E-4,2.384584E-4,2.620950E-4
48.556747,1.160760E-4,2.385584E-4,2.652994E-4
48.696706,1.234692E-4,2.384757E-4,2.685429E-4
48.837068,1.309486E-4,2.382057E-4,2.718262E-4
48.977835,1.385099E-4,2.377438E-4,2.751492E-4
49.119008,1.682295E-4,2.092793E-4,2.685126E-4
49.260587,1.927696E-4,1.774900E-4,2.620359E-4
49.402575,2.118281E-4,1.432455E-4,2.557155E-4
49.544972,2.252398E-4,1.074289E-4,2.495475E-4
49.687779,1.878650E-4,1.349083E-4,2.312866E-4
49.830998,1.492679E-4,1.538511E-4,2.143620E-4
49.974630,1.109547E-4,1.648064E-4,1.986759E-4
50.118676,7.420940E-5,1.685217E-4,1.841374E-4
50.263137,7.986578E-5,1.783361E-4,1.954029E-4
50.408014,8.593320E-5,1.887133E-4,2.073577E-4
50.553309,9.244053E-5,1.996848E-4,2.200438E-4
50.699022,9.941864E-5,2.112842E-4,2.335061E-4
50.845156,1.307702E-4,2.029728E-4,2.414515E-4
50.991711,1.617687E-4,1.901700E-4,2.496673E-4
51.138688,1.917914E-4,1.728121E-4,2.581627E-4
51.286089,2.201915E-4,1.509186E-4,2.669470E-4
51.433915,1.321024E-4,1.409888E-4,1.932068E-4
51.582167,7.139066E-5,1.202396E-4,1.398363E-4
51.730847,3.171511E-5,9.611105E-5,1.012086E-4
51.879954,7.434258E-6,7.287295E-5,7.325118E-5
52.029492,4.061996E-5,8.138445E-5,9.095829E-5
52.179461,8.290344E-5,7.670572E-5,1.129458E-4
52.329862,1.299653E-4,5.271247E-5,1.402483E-4
52.480696,1.741002E-4,4.186812E-6,1.741505E-4
52.631965,1.848043E-4,3.465085E-5,1.880248E-4
52.783670,1.909287E-4,6.897106E-5,2.030044E-4
52.935813,1.915039E-4,1.066064E-4,2.191773E-4
53.088394,1.855908E-4,1.468122E-4,2.366385E-4
53.241415,1.368042E-4,1.708074E-4,2.188391E-4
53.394876,8.785935E-5,1.823124E-4,2.023785E-4
53.548781,4.136289E-5,1.825282E-4,1.871562E-4
53.703128,-5.853118E-7,1.730778E-4,1.730788E-4
53.857921,2.380668E-6,1.618845E-4,1.619020E-4
54.013160,4.965298E-6,1.513656E-4,1.514470E-4
54.168846,7.204670E-6,1.414838E-4,1.416671E-4
54.324981,9.131921E-6,1.322038E-4,1.325188E-4
54.481566,4.834272E-5,1.498840E-4,1.574872E-4
54.638603,9.862841E-5,1.590641E-4,1.871602E-4
54.796092,1.592578E-4,1.552720E-4,2.224240E-4
54.954035,2.281089E-4,1.335584E-4,2.643322E-4
55.112433,2.482680E-4,1.347715E-4,2.824896E-4
55.271288,2.698425E-4,1.353703E-4,3.018942E-4
55.430601,2.929076E-4,1.352640E-4,3.226317E-4
55.590373,3.175405E-4,1.343531E-4,3.447937E-4
55.750605,2.298318E-4,7.599413E-5,2.420698E-4
55.911299,1.651433E-4,4.013417E-5,1.699502E-4
56.072457,1.178407E-4,1.871185E-5,1.193171E-4
56.234079,8.352364E-5,6.405789E-6,8.376892E-5
56.396167,1.045311E-4,2.847647E-5,1.083405E-4
56.558722,1.258399E-4,6.162624E-5,1.401195E-4
56.721745,1.448335E-4,1.089221E-4,1.812202E-4
56.885239,1.574414E-4,1.736221E-4,2.343767E-4
57.049204,1.423559E-4,1.697727E-4,2.215581E-4
57.213641,1.282473E-4,1.655839E-4,2.094407E-4
57.378552,1.150739E-4,1.611100E-4,1.979859E-4
57.543939,1.027942E-4,1.564012E-4,1.871576E-4
57.709802,1.460678E-4,4.308634E-5,1.522900E-4
57.876144,1.133664E-4,-5.003771E-5,1.239182E-4
58.042965,4.409714E-5,-9.067827E-5,1.008321E-4
58.210266,-2.028852E-5,-7.949891E-5,8.204694E-5
58.378050,8.720579E-6,-9.091375E-5,9.133104E-5
58.546318,4.340728E-5,-9.193328E-5,1.016657E-4
58.715070,8.012164E-5,-7.992452E-5,1.131698E-4
58.884309,1.140482E-4,-5.350602E-5,1.259757E-4
59.054036,1.071083E-4,-8.409181E-5,1.361750E-4
59.224252,9.236047E-5,-1.146185E-4,1.472001E-4
59.394959,6.940313E-5,-1.431840E-4,1.591177E-4
59.566158,3.827629E-5,-1.676871E-4,1.720001E-4
59.737850,5.584077E-5,-1.791538E-4,1.876547E-4
59.910037,7.591747E-5,-1.901382E-4,2.047340E-4
60.082720,9.868598E-5,-2.003852E-4,2.233677E-4
60.255901,1.243198E-4,-2.096020E-4,2.436974E-4
60.429581,6.418615E-5,-1.268236E-4,1.421411E-4
60.603762,3.241454E-5,-7.630709E-5,8.290642E-5
60.778445,1.589209E-5,-4.567073E-5,4.835674E-5
60.953632,7.469832E-6,-2.719780E-5,2.820494E-5
61.129323,1.485154E-5,-4.698842E-5,4.927961E-5
61.305521,2.905634E-5,-8.105028E-5,8.610121E-5
61.482226,5.612341E-5,-1.395748E-4,1.504359E-4
61.659441,1.072748E-4,-2.399534E-4,2.628412E-4
61.837167,1.381314E-4,-2.046594E-4,2.469124E-4
62.015405,1.609670E-4,-1.670028E-4,2.319489E-4
62.194157,1.759980E-4,-1.284592E-4,2.178923E-4
62.373424,1.836630E-4,-9.035923E-5,2.046873E-4
62.553208,1.907064E-4,-1.103268E-4,2.203201E-4
62.733510,1.968261E-4,-1.322803E-4,2.371468E-4
62.914331,2.018101E-4,-1.562998E-4,2.552586E-4
63.095674,2.054255E-4,-1.824558E-4,2.747540E-4
63.277540,1.701530E-4,-5.132738E-5,1.777260E-4
63.459930,1.138333E-4,1.607656E-5,1.149629E-4
63.642845,6.246353E-5,4.035304E-5,7.436438E-5
63.826288,2.571225E-5,4.065435E-5,4.810297E-5
64.010259,6.781165E-5,2.108238E-5,7.101328E-5
64.194761,9.639536E-5,-4.121107E-5,1.048352E-4
64.379794,6.889713E-5,-1.385843E-4,1.547657E-4
64.565361,-5.521077E-5,-2.217058E-4,2.284769E-4
64.751463,-1.396418E-5,-1.469647E-4,1.476266E-4
64.938101,5.205248E-6,-9.524440E-5,9.538653E-5
65.125277,1.248159E-5,-6.035534E-5,6.163244E-5
65.312993,1.377691E-5,-3.736378E-5,3.982280E-5
65.501250,9.466324E-6,-6.233576E-5,6.305044E-5
65.690049,-5.172608E-6,-9.969216E-5,9.982626E-5
65.879393,-3.977432E-5,-1.529660E-4,1.580525E-4
66.069282,-1.104064E-4,-2.245682E-4,2.502408E-4
66.259718,-1.441943E-4,-2.057406E-4,2.512393E-4
66.450704,-1.748074E-4,-1.818471E-4,2.522419E-4
66.642240,-2.014888E-4,-1.534178E-4,2.532484E-4
66.834328,-2.235695E-4,-1.210961E-4,2.542589E-4
67.026970,-1.951254E-4,-1.109427E-4,2.244598E-4
67.220167,-1.702047E-4,-1.014644E-4,1.981531E-4
67.413921,-1.483816E-4,-9.264598E-5,1.749296E-4
67.608233,-1.292805E-4,-8.446626E-5,1.544280E-4
67.803106,-1.841440E-4,-6.769040E-5,1.961912E-4
67.998540,-2.472797E-4,-3.127142E-5,2.492492E-4
68.194537,-3.150526E-4,3.182542E-5,3.166560E-4
68.391100,-3.809559E-4,1.292719E-4,4.022917E-4
68.588228,-4.142498E-4,1.050819E-4,4.273700E-4
68.785926,-4.474887E-4,7.668223E-5,4.540113E-4
68.984193,-4.803182E-4,4.382896E-5,4.823137E-4
69.183031,-5.123419E-4,6.293260E-6,5.123805E-4
69.382443,-5.129391E-4,3.818156E-5,5.143582E-4
69.582429,-5.115533E-4,7.016853E-5,5.163433E-4
69.782992,-5.081749E-4,1.021311E-4,5.183363E-4
69.984133,-5.028016E-4,1.339453E-4,5.203372E-4
70.185854,-4.693057E-4,1.428411E-4,4.905624E-4
70.388156,-4.374515E-4,1.501143E-4,4.624912E-4
70.591041,-4.071978E-4,1.559130E-4,4.360263E-4
70.794511,-3.785010E-4,1.603753E-4,4.110757E-4
70.998567,-3.818877E-4,1.796347E-4,4.220271E-4
71.203212,-3.845931E-4,1.995274E-4,4.332702E-4
71.408447,-3.865741E-4,2.200427E-4,4.448127E-4
71.614273,-3.877874E-4,2.411673E-4,4.566626E-4
71.820692,-3.858938E-4,2.620718E-4,4.664715E-4
72.027706,-3.831026E-4,2.833304E-4,4.764910E-4
72.235317,-3.793808E-4,3.049133E-4,4.867257E-4
72.443527,-3.746959E-4,3.267892E-4,4.971802E-4
72.652337,-3.471750E-4,3.630686E-4,5.023438E-4
72.861748,-3.161671E-4,3.970598E-4,5.075610E-4
73.071763,-2.818595E-4,4.284297E-4,5.128321E-4
73.282383,-2.444711E-4,4.568607E-4,5.181581E-4
73.493611,-1.413315E-4,5.673572E-4,5.846955E-4
73.705447,2.023853E-6,6.597737E-4,6.597768E-4
73.917894,1.843878E-4,7.213048E-4,7.444995E-4
74.130953,4.009022E-4,7.382735E-4,8.401014E-4
74.344627,1.729738E-4,4.665618E-4,4.975941E-4
74.558916,6.218500E-5,2.880912E-4,2.947262E-4
74.773823,1.223556E-5,1.741377E-4,1.745670E-4
74.989349,-7.468351E-6,1.031263E-4,1.033964E-4
75.205497,2.164845E-5,1.159228E-4,1.179269E-4
75.422268,5.747566E-5,1.216004E-4,1.344995E-4
75.639663,9.864200E-5,1.174802E-4,1.534009E-4
75.857685,1.428585E-4,1.010051E-4,1.749588E-4
76.076336,1.393601E-4,1.069119E-4,1.756456E-4
76.295616,1.356196E-4,1.127006E-4,1.763352E-4
76.515529,1.316409E-4,1.183612E-4,1.770274E-4
76.736076,1.274281E-4,1.238841E-4,1.777222E-4
76.957258,1.036683E-4,1.259359E-4,1.631164E-4
77.179078,8.178661E-5,1.253967E-4,1.497110E-4
77.401537,6.188107E-5,1.226845E-4,1.374073E-4
77.624638,4.399868E-5,1.181906E-4,1.261146E-4
77.848381,5.644143E-5,1.247022E-4,1.368805E-4
78.072770,7.039933E-5,1.308266E-4,1.485654E-4
78.297805,8.596903E-5,1.364191E-4,1.612478E-4
78.523489,1.032443E-4,1.413155E-4,1.750127E-4
78.749823,8.624592E-5,1.247068E-4,1.516250E-4
78.976810,7.189678E-5,1.099410E-4,1.313627E-4
79.204451,5.980070E-5,9.683070E-5,1.138082E-4
79.432748,4.961882E-5,8.520474E-5,9.859957E-5
79.661703,6.042864E-5,6.869844E-5,9.149369E-5
79.891318,6.731668E-5,5.173454E-5,8.489993E-5
80.121595,7.055198E-5,3.505596E-5,7.878136E-5
80.352536,7.051251E-5,1.929095E-5,7.310373E-5
80.584142,7.165882E-5,2.743194E-5,7.673003E-5
80.816416,7.201535E-5,3.605369E-5,8.053620E-5
81.049359,7.149732E-5,4.509604E-5,8.453118E-5
81.282974,7.002243E-5,5.448735E-5,8.872436E-5
81.517262,5.867764E-5,5.747933E-5,8.213975E-5
81.752226,4.792817E-5,5.903857E-5,7.604382E-5
81.987867,3.787690E-5,5.934256E-5,7.040028E-5
82.224187,2.859989E-5,5.856534E-5,6.517555E-5
82.461188,1.022212E-5,4.744372E-5,4.853245E-5
82.698872,-1.078595E-6,3.612317E-5,3.613927E-5
82.937241,-7.227577E-6,2.592207E-5,2.691081E-5
83.176298,-9.852027E-6,1.744979E-5,2.003890E-5
83.416043,-1.780906E-5,1.995440E-5,2.674585E-5
83.656480,-2.889762E-5,2.095818E-5,3.569759E-5
83.897609,-4.364318E-5,1.911441E-5,4.764544E-5
84.139434,-6.234802E-5,1.251748E-5,6.359216E-5
84.381956,-8.742842E-5,3.753459E-5,9.514502E-5
84.625176,-1.164419E-4,8.188905E-5,1.423535E-4
84.869098,-1.452568E-4,1.557673E-4,2.129859E-4
85.113723,-1.646853E-4,2.728105E-4,3.186641E-4
85.359053,-4.075601E-5,2.152850E-4,2.191088E-4
85.605090,2.532678E-5,1.485119E-4,1.506560E-4
85.851836,5.191309E-5,8.964199E-5,1.035889E-4
86.099293,5.493903E-5,4.533066E-5,7.122616E-5
86.347464,4.436458E-5,6.758787E-5,8.084761E-5
86.596350,2.543033E-5,8.817484E-5,9.176875E-5
86.845953,-2.008528E-6,1.041458E-4,1.041652E-4
87.096276,-3.712062E-5,1.122579E-4,1.182361E-4
87.347320,-5.117893E-5,1.237156E-4,1.338837E-4
87.599088,-6.800036E-5,1.354959E-4,1.516021E-4
87.851582,-8.796879E-5,1.474127E-4,1.716654E-4
88.104803,-1.115024E-4,1.592238E-4,1.943837E-4
88.358755,-1.041767E-4,1.652350E-4,1.953340E-4
88.613438,-9.653148E-5,1.709124E-4,1.962890E-4
88.868855,-8.858195E-5,1.762393E-4,1.972487E-4
89.125009,-8.034391E-5,1.811994E-4,1.982129E-4
89.381901,-9.009153E-5,1.981336E-4,2.176543E-4
89.639533,-1.009697E-4,2.166272E-4,2.390026E-4
89.897908,-1.131052E-4,2.368216E-4,2.624448E-4
90.157028,-1.266393E-4,2.588704E-4,2.881864E-4
90.416894,-9.577982E-5,2.684794E-4,2.850526E-4
90.677510,-6.438319E-5,2.745034E-4,2.819527E-4
90.938877,-3.285583E-5,2.769445E-4,2.788866E-4
91.200997,-1.597074E-6,2.758493E-4,2.758539E-4
91.463873,2.227682E-6,2.650844E-4,2.650938E-4
91.727506,5.756055E-6,2.546883E-4,2.547533E-4
91.991899,9.004658E-6,2.446506E-4,2.448163E-4
92.257055,1.198947E-5,2.349608E-4,2.352665E-4
92.522974,1.956806E-5,2.270789E-4,2.279205E-4
92.789661,2.663850E-5,2.191910E-4,2.208038E-4
93.057115,3.321675E-5,2.113146E-4,2.139094E-4
93.325341,3.931885E-5,2.034660E-4,2.072303E-4
93.594340,4.587766E-5,2.104437E-4,2.153864E-4
93.864114,5.286492E-5,2.175320E-4,2.238635E-4
94.134666,6.030013E-5,2.247247E-4,2.326742E-4
94.405998,6.820341E-5,2.320150E-4,2.418319E-4
94.678111,6.929673E-5,2.174122E-4,2.281887E-4
94.951009,7.001603E-5,2.036133E-4,2.153152E-4
95.224694,7.039974E-5,1.905809E-4,2.031679E-4
95.499168,7.048320E-5,1.782788E-4,1.917061E-4
95.774432,9.924867E-5,1.741432E-4,2.004399E-4
96.050490,1.284141E-4,1.656203E-4,2.095716E-4
96.327344,1.573465E-4,1.524971E-4,2.191193E-4
96.604996,1.853591E-4,1.346465E-4,2.291019E-4
96.883448,1.400667E-4,1.457589E-4,2.021493E-4
97.162702,9.900045E-5,1.483709E-4,1.783676E-4
97.442762,6.292599E-5,1.442565E-4,1.573837E-4
97.723629,3.223280E-5,1.350759E-4,1.388685E-4
98.005305,4.410337E-5,1.338761E-4,1.409536E-4
98.287794,5.600755E-5,1.316518E-4,1.430701E-4
98.571096,6.785848E-5,1.283884E-4,1.452183E-4
98.855215,7.956697E-5,1.240786E-4,1.473988E-4
99.140153,6.169844E-5,1.413773E-4,1.542538E-4
99.425913,4.037278E-5,1.562976E-4,1.614277E-4
99.712496,1.586803E-5,1.681883E-4,1.689352E-4
99.999905,2.498261E-5,2.022375E-4,2.037747E-4
